0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
-6.357134791084026,-5.952925579917859,-4.975590203159636,-3.5817186461722956,-2.002944269210496,-0.48955273044446734,0.7490816126824003,1.5855661425302219,1.9857588837573479,1.9938274712420523,1.70599649098709,1.2504300681380918,0.7820450292501048,0.48249639998682115,0.5383312522845096,1.0761993961986602,2.0685943557008075,3.2609735240327797,4.183485456487628,4.2841076931888304,3.1531904532679387,0.7387014515238207,-2.561064531505832,-5.98128422565582,-8.621278816501505,-9.731324897203882,-8.946491974268785,-6.386491061907154,-2.599680963767932,1.6116666640661257,5.414642110189476,8.145766339718152,9.43768258799582,9.254550307403296,7.84759772941314,5.658696944356656,3.2027632529878423,0.9555929020942535,-0.7325681584651446,-1.685385899697843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.066096902698372,-2.0531699479245256,-1.7854414065096702,-1.2870232058606252,-0.6191147940729471,0.11353168428863264,0.77664952310114,1.2482576968774588,1.4621176944965846,1.4253142993134365,1.2079054164815208,0.9163641175324422,0.6587311753746805,0.5101006212177819,0.49240951202431665,0.5767486310180195,0.7022352503883401,0.7984301735905663,0.8036266081153802,0.679319267508333,0.42036536602302765,0.05523374028514848,-0.3652726243610426,-0.7825416005551713,-1.1392937131959489,-1.3844631554695046,-1.4805745583688013,-1.4145263403008712,-1.2037553412658575,-0.8904697003471217,-0.5268058206105852,-0.16110372467404394,0.1670328228381608,0.4241857905593497,0.5824236671116544,0.6276983416491158,0.5709718187012075,0.44707270281007455,0.2960396399876905,0.13839928887104644,-0.038064280815573254,-0.2686662637771329,-0.5807280307627953,-0.9575673472019761,-1.3225933615009913,-1.55864409602881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.1609547437076064,-1.4137213427140558,-0.22779868269924797,1.1588422892711012,2.4569669103241476,3.408448509118799,3.851850149531804,3.7491439341966584,3.1710338865670282,2.25901927132718,1.18652463863331,0.1285167783498604,-0.7622578734419845,-1.3750526827717489,-1.6562594319591821,-1.616539591891242,-1.3262573210292035,-0.8984068390459649,-0.4610222026856496,-0.12421163065237541,0.04712223359742895,0.04358193134832551,-0.09493744203667588,-0.29226438341874744,-0.45255644323809,-0.48569914728559743,-0.33954934477225673,-0.024245450267670745,0.3845308895097803,0.7637450352650628,0.9767495173208439,0.9160192428314291,0.5419256954206502,-0.10045185597245004,-0.8938409329520943,-1.6804330705991404,-2.297053960360781,-2.604464689369493,-2.5085100331291685,-1.9755620248238772,-1.0456104559318742,0.1580250971246365,1.4288343878576986,2.497336933522458,3.0817735392684407,2.967386353989694,2.089346107700624,0.58256260511341,-1.2275334320402143,-2.8984204754881886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.4955389226204194,-3.4308283971343387,-2.6097852251403446,-1.167993618957732,0.6112757094621615,2.359209624888386,3.7146217107418305,4.416502039053172,4.3603031228879185,3.602580013580703,2.326822847127912,0.7936099770837479,-0.7131714432835102,-1.942554619377406,-2.72741736660208,-3.0129763885394865,-2.8517531413358745,-2.369826807178851,-1.7191317203638052,-1.0326118164609792,-0.397277532306062,0.14719618694894623,0.5894003118029214,0.9221194809273586,1.1294207630616555,1.191346051314911,1.0997281839919146,0.8728852765908884,0.560389698321096,0.23453060794185704,-0.03000506391779168,-0.18004376707759923,-0.2004950299676517,-0.11884762946604366,0.0007908336204986804,0.07386684595946606,0.023299471586186202,-0.18617794947758023,-0.5227671746615868,-0.887330262899734,-1.141895269721407,-1.156804228683345,-0.8587465512864944,-0.2614531627061708,0.5321554826745587,1.3564037706394263,2.028998907904533,2.4017807929483124,2.3981300603894105,2.025506901871524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.230462602878542,-1.1506012544225528,-0.84813478446849,-0.379112760692321,0.1507295991722637,0.6239100231891054,0.9512021362211225,1.0954708991590598,1.0706440915356494,0.9220931913903184,0.7017926652528159,0.45058383819212267,0.19509251403801012,-0.04286746875626018,-0.23704085077043502,-0.3587500905455308,-0.38765802837697605,-0.3213269737922413,-0.17949914051953228,-0.002896190369494411,0.1572325935247628,0.25944362733747506,0.2918819192815637,0.27848087451997217,0.26741085301903633,0.3066823436012136,0.4180386701074587,0.5837064164384494,0.7539430410304484,0.8685291630050388,0.8782131286687052,0.7583591658594425,0.51595793127097,0.1934886842265089,-0.13162795998607646,-0.3600732736412049,-0.40432021775273913,-0.2374926117431978,0.06936845373673702,0.35531468870656896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.126517067349177,-1.7963413012078593,-1.1463844948006707,-0.27315614358299756,0.6843881868797196,1.5767225045248634,2.273463840473774,2.6846901434607218,2.7712865334607693,2.5443327812683254,2.0557464169016972,1.385806198728874,0.6321994511208955,-0.10165383123215581,-0.723268663350009,-1.1688123853445544,-1.4118775650362336,-1.4599862576968277,-1.3452056396632854,-1.1149371271574346,-0.8227193445069784,-0.5177431089522084,-0.23642677217274663,-0.0014499175515408234,0.1724615040151223,0.2743297050470897,0.30035311143191057,0.2610310267375714,0.18428317777426098,0.11270039681412183,0.09593696544669603,0.1744529311362236,0.3536707539598245,0.5838970087077757,0.7679541539788132,0.7997587898405779,0.6129598225010183,0.21366181548012678,-0.316130341796857,-0.8425461197856644,-1.220810750349434,-1.339277231029297,-1.1518078634990485,-0.6878110637243975,-0.03984153429251652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.423370045972699,-3.8852005123203903,-2.7794467820941544,-1.3454173813346784,0.12811226973644654,1.384918854025824,2.2584898593365486,2.6892624729276466,2.707670351967691,2.401229794794436,1.88358492185351,1.2725638976514537,0.6743890188666165,0.1708380326222283,-0.19016792225050447,-0.39880682203518253,-0.47923872645297927,-0.4730261507805948,-0.4129526160697888,-0.3025629920111506,-0.11874481400387787,0.16142605596086884,0.5272751011552302,0.9157465228281921,1.2189652867167284,1.3189860872464938,1.1385361324358536,0.6834937935983735,0.05255629252199471,-0.5907463647639575,-1.0671873951181028,-1.233823368619313,-1.0306663206117108,-0.5134928814455149,0.14545133396132606,0.7038101627278114,0.9349199289722986,0.7203930401016613,0.10673199186159096,-0.7040697514105334,-1.4286690238356745,-1.8082457783588128,-1.6994950224597585,-1.114785509264568,-0.20353458783786083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.635734618485484,-4.111854578156733,-2.8261488114444555,-0.957977266577295,1.1764472476343684,3.2038523124679483,4.782908682958917,5.674487430800852,5.7774494054756085,5.131427751824913,3.8977321236803384,2.326534943682126,0.7098884108473439,-0.6810105572673161,-1.6617860200763912,-2.173931423733208,-2.272480026529694,-2.071659743766616,-1.6865915312366073,-1.2032775589245928,-0.6798330637908748,-0.16069757507858168,0.312793924924452,0.6989716220613558,0.9564222023947254,1.0474796310652204,0.9455351950317095,0.6463974049355481,0.18004764344237884,-0.38606845176922533,-0.9581015297659294,-1.4353264047397605,-1.7279687254724667,-1.7714046629305695,-1.539804368500792,-1.0584473138808432,-0.41123241055432697,0.26282101559032145,0.7965226752582074,1.050089494915221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8.822708790297703,-7.3452724715780064,-4.102857692319069,0.3422738926895634,5.127227190542289,9.324602877749264,12.163644009050406,13.17944523985705,12.271921798469565,9.688391279901015,5.952616337551252,1.7565261081079593,-2.1712287938283956,-5.20079395419476,-6.916548466543037,-7.186370121318341,-6.167418214881285,-4.25178938921384,-1.9708211809122584,0.12306212657326873,1.5787040698932686,2.145595211784611,1.8214489130803064,0.8377947622007995,-0.4075028834600803,-1.4619360592346546,-1.9670622120933785,-1.8110090951719018,-1.2092113874863104,-0.638721066801367,-0.6292737998463108,-1.5084432081708572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.80651346830711,-0.9487484162890634,1.3624129195617707,3.7340621778158107,5.7172149887019685,6.920815641520286,7.111603275242422,6.265427263550629,4.557925842320068,2.3097134044833836,-0.08728548582984227,-2.243587423548194,-3.8376952632716206,-4.668151961680797,-4.685361215132127,-3.99462777181737,-2.825149206698883,-1.4686926870797157,-0.19993208131432558,0.7994913324148666,1.47944873216886,1.8960531369242712,2.1289951445250295,2.1820278615901634,1.9258827036272868,1.135357463894151,-0.37582946392396605,-2.5873316002262006,-5.171162999299431,-7.529219755290654,-8.969005103441502,-8.94170328929018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.6502948945183737,-1.3750686914862704,-0.7635923178641127,0.14762435188649575,1.2188042539020565,2.253369780437024,3.061545754751742,3.5110073791086798,3.548525989728823,3.193794984771838,2.5173396170453644,1.6151430221629193,0.5863910965521087,-0.4843673741170366,-1.5388256361203168,-2.543720191876634,-3.468957893538179,-4.251483276281281,-4.77372913091835,-4.884261121641972,-4.455405008429774,-3.444062656100797,-1.9255551198264207,-0.09170075661328558,1.7813637758663943,3.385061220892169,4.439013788760763,4.756648669265483,4.312904126533409,3.286743109583398,2.0307419346200875,0.9512988809033657,0.3447617903384628,0.2661285084098644,0.495691277345637,0.6317960269707887,0.27987025341630245,-0.7455087822847721,-2.2996042282455575,-3.9287655754833035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-7.7957729714610355,-7.341134140410584,-5.7048223442389885,-3.1783274659346192,-0.22234187838395078,2.65825565622296,5.028542098447003,6.597573307409461,7.241852945626142,6.9865370792141315,5.9667243744331895,4.3921054072131565,2.524763136083918,0.6591439356895699,-0.9164233896175559,-1.977484479574687,-2.412940002247723,-2.2434713748693293,-1.6114491808519489,-0.7474340752996391,0.08894410113516758,0.68045013764988,0.9076269016110999,0.7723711563665028,0.39096666317219303,-0.043318570336420684,-0.3321654831838017,-0.36746274224071845,-0.2058612932857658,-0.06566618078801643,-0.2299357846529191,-0.9031644792316412,-2.092989853198676,-3.568346010764294,-4.915429058883156,-5.677098691096606,-5.5190741259632885,-4.349175490914432,-2.3446571112817134,0.10813943521032339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-6.053529014277448,-3.9180362397344926,-0.9428766512120218,2.3011110453882773,5.202415690560522,7.248782858280935,8.127887172192143,7.773106968081608,6.3523684472153805,4.211050891385732,1.7872949335617596,-0.48028860069624246,-2.234833691927443,-3.2598297569404924,-3.5047437458986606,-3.0746617519604906,-2.1899395088132336,-1.1271185039101257,-0.15223172466233612,0.5404703181622235,0.8675730017147779,0.8627314552106139,0.6548857460358495,0.42908673988387286,0.3714725470149915,0.5955870074688456,1.0645300929729558,1.5528346007277254,1.6984477388404617,1.1510615872743963,-0.2462272934074925,-2.3368718745987254,-4.656686336845804,-6.5677164122233735,-7.466728029746425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.3235825265315593,-2.237045393977534,-1.6568222480334138,-0.7429883232799528,0.2733585853792527,1.1575288038714213,1.7274116422875414,1.888223316775551,1.6443060386959463,1.0883732074681667,0.37153651219808886,-0.3375107133387001,-0.8929800688184143,-1.201465135384787,-1.234363272111967,-1.0250256601886483,-0.655961888670883,-0.23805796942726448,0.11738531896372074,0.3276815233667887,0.3591259102813821,0.2315777629408362,0.00588797542885737,-0.23942109406043927,-0.4302293275751643,-0.5103569411360732,-0.4496751518548857,-0.25181566871448524,0.04156571223266377,0.358573683516737,0.619503898400716,0.764635342601211,0.7745454847064894,0.6766683995068213,0.5354567267457725,0.4238738758216681,0.3842362942720809,0.4005911571516306,0.40245606530082223,0.3006157416130876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.2567917967456403,-1.961306800279868,-1.3435604944634771,-0.5202296037891746,0.35232568676543563,1.1156357115487894,1.643646117012101,1.8685608858086746,1.791958954020931,1.4771223355324379,1.0248728438109869,0.5416243453494214,0.1109646882378599,-0.2223252016783029,-0.45241354193222644,-0.5987536867429224,-0.6851662122050162,-0.7217981441529949,-0.6996191776888163,-0.5995547607667882,-0.4083586665295467,-0.13014052748290098,0.21169436468625494,0.578886261623991,0.922656894988259,1.1863188842038332,1.3116424423717599,1.2540865955892855,1.0030413481593188,0.5947778422884328,0.10732963007024178,-0.3613241131757035,-0.7193335198358398,-0.901252607774746,-0.8825651902831102,-0.6899940539784599,-0.40205172695872465,-0.13348105665435075,-0.004928508674670574,-0.10525097825484675,-0.4569952933367368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0311816662997917,-0.6388781758322075,-0.02231318470667085,0.6504811056811233,1.2098855067500087,1.5355553147566083,1.5882621086338773,1.4084726631917048,1.0843128477447577,0.7072036435235931,0.3355457173333139,-0.020667761677110274,-0.38993892516235257,-0.8075590894738214,-1.2761777759112254,-1.7419124906119487,-2.103085745578189,-2.246798810438039,-2.093423660247869,-1.631465254059212,-0.9309434755532132,-0.12761052902831965,0.6172047310413717,1.1624388547579174,1.4214288076435253,1.3778005503771251,1.081676646534502,0.6274287056737252,0.1226295399088214,-0.3366627151908747,-0.6772858638915144,-0.8524611155405989,-0.8438249522906478,-0.6616361486408716,-0.34189409408634786,0.05775364455054522,0.46419891983595646,0.802962670861584,1.0215169996235895,1.1092714476739411,1.0943662519790947,1.0116262556626952,0.8623979812233324,0.599129116445669,0.1529382806916361,-0.5081876144336941,-1.3268471375349389,-2.143918087402111,-2.7372791493258744,-2.8966840664635503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.8067764157327515,-1.5978113015738171,0.06462756807270453,1.8173372674272383,3.2990099587617436,4.242598765286232,4.522085930684643,4.150566312181928,3.2461123644035723,1.9912422482647198,0.6007444022412787,-0.7054964997792503,-1.731238445156969,-2.3323612104248532,-2.4407944311224385,-2.0815970074640546,-1.377033463602173,-0.5270516891618728,0.23897291788545894,0.7288592351425406,0.846781711729697,0.6196890894542378,0.18574930224135977,-0.24364763348801405,-0.442414686385305,-0.25188331485643317,0.3288488836197522,1.094554491393642,1.6800268574237542,1.702106463729154,0.9368050539474955,-0.551481353680517,-2.3917036526235256,-4.018400054321037,-4.875347278853654,-4.622086158490828,-3.253740778984706,-1.0935417380369437,1.3243228141894474,3.427670395070425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8.966270068727281,-7.573038948372603,-4.6484374268014514,-0.7017951292563803,3.521560334096425,7.2326758454921585,9.782214724408318,10.78883462803811,10.190792521577512,8.225634738672321,5.357444651096145,2.1703071946431485,-0.7549030679229073,-2.9573981851950615,-4.18030123338102,-4.401836840879889,-3.8089931848224485,-2.724890261376962,-1.513758118821062,-0.49081132019143864,0.14338851946200531,0.3367411577632281,0.18585064560649237,-0.1034872957560681,-0.2995211849256352,-0.24909358217206892,0.04848241105066893,0.4389208540244353,0.674018733383124,0.4999496255219898,-0.2502107636428057,-1.571281845647113,-3.2363145936021747,-4.822038818325712,-5.822370510168286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.95748911648676,-1.572981298056056,-0.8344599681783218,0.12524895212871476,1.118059873028866,1.9578339501285245,2.5132636957870536,2.7320397920771256,2.6301508646700285,2.2653328738251246,1.7177661821315933,1.0823690026361477,0.46180080028484394,-0.04811241593523279,-0.37840203370352227,-0.5030347828960308,-0.4420625103857848,-0.2517846231230042,-0.00941252156783842,0.20324563646605245,0.31793971076504746,0.2986515438431658,0.1537304425620442,-0.06640795801616772,-0.28783629459910426,-0.44147513687489187,-0.4894373357907937,-0.4368352883360996,-0.3234480551865971,-0.20303182335169134,-0.12449386273203984,-0.1212265931422265,-0.20576273393957148,-0.3674032282733378,-0.573698944739614,-0.7764607653011988,-0.9225049427453137,-0.9684807478416694,-0.8949901410209914,-0.7119691143537258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.998153402820443,-4.246124821664946,-2.7311764233736104,-0.794269877616481,1.1403576500805714,2.682493197397531,3.5706165772204925,3.7203097479400564,3.2196182165129557,2.2820117150616017,1.1790235990508509,0.17613902756117783,-0.5156126427185974,-0.7765169505770492,-0.607464096517724,-0.13515488705780654,0.4297284605434578,0.8745241888781665,1.0638036076950355,0.9727124238762056,0.6666512709544649,0.25278840895453775,-0.16636109499057425,-0.5217703801521466,-0.7863789210248897,-0.9665311452568313,-1.084860177552078,-1.1653290123371556,-1.225548677937132,-1.2735378427388442,-1.304789746510239,-1.3002202400583607,-1.229154283008165,-1.0599217035924504,-0.7753465557985852,-0.38557336077227733,0.06990192748705196,0.5328572039525423,0.9410651978471369,1.2352170450530544,1.3569012737820891,1.2505370958760715,0.8828133600146193,0.2773375348265446,-0.4575262719362704,-1.1349682318800227,-1.540099394417076,-1.50667186735688,-0.9857441523355257,-0.0745809181028206,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.124639561032319,-3.645889396859336,-2.3639134188116206,-0.44219855215809556,1.7857167173726451,3.893848173830592,5.464392781825327,6.183077103102231,5.910015218814641,4.714428889690514,2.8620880434206724,0.7506359917903859,-1.1921037687452198,-2.6146926782205693,-3.3217822832045067,-3.3047500155198475,-2.713414233271565,-1.7811236930011227,-0.740655478286812,0.2281967392553224,1.0058566447763355,1.5151077839998592,1.707276082378753,1.5654394577082822,1.1178479055772197,0.44614428224170266,-0.32237525667017386,-1.0381362007268957,-1.5611848878333021,-1.794440124135647,-1.7104237209216588,-1.359413955013662,-0.8481422418581603,-0.29336518331914535,0.2248301576647989,0.6794315013211762,1.0685817302861733,1.3600897322397132,1.4538513866625082,1.2060775630253573,0.5144154640277705,-0.5885931418491278,-1.896261131744021,-3.0721403096610254,-3.763312066504777,-3.7334948964136734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.7034981013124917,-1.5917269918404369,-1.1860835855223113,-0.45675867340085274,0.5127201226359012,1.5333286548248035,2.365049216635941,2.7985325221668784,2.7304345164005093,2.1999017141670647,1.3692844187921243,0.45829740042794476,-0.3346698423253367,-0.8864392621831527,-1.161111158917537,-1.1897749408866816,-1.039275863029287,-0.7863286510031884,-0.5021916094298859,-0.24527731386599286,-0.05632395551482837,0.04678338350932816,0.07122008211775396,0.0426096348839539,-0.009688502901206767,-0.06592466547084672,-0.11867031744003703,-0.16523809595323946,-0.19825868062263952,-0.20230776829679267,-0.15970292681097104,-0.06322479246207555,0.07310237015757279,0.215797200304369,0.32818403710746885,0.3918728307548645,0.4207418785849836,0.45855446174978665,0.5582470970350863,0.7492188916151385,1.0074913249638435,1.2477490640313267,1.3477204694565115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
